"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"308ef01c7e1b1c47","indeed","https://www.indeed.com/viewjob?jk=308ef01c7e1b1c47","https://hdjq.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/requisitions/preview/24009563","Business Analyst Intern","Emerson","Shakopee, MN, US","fulltime","2024-09-09","direct_data","yearly",40848.0,51723.0,"USD",False,"","","","","idisability.administrator@emerson.com","If you are a Business Management or Management Information Technology professional looking for an opportunity to grow, Emerson has an exciting opportunity for you! Based in our Shakopee, MN location, you will be responsible for providing analytical support for strategic decision-making within the NAD Operations group. This includes analyzing and gathering data to assess how the organization is performing and communicating insights.  

  



  

**In this Role, Your Responsibilities Will Be:**

* Persuade internal stakeholders of the benefits of new technology or strategies
* Explore how the organization is currently operating via research, which could include interviewing employees and collecting quantitative data
* Explore different solutions, their risks, benefits, and impacts
* Create documents to outline the proposed changes and the steps involved
* Understand the operational needs and business goals of the company
* Analyze data through a variety of statistical methods and models, from spreadsheets to graphs
Present data and recommendations to senior management teams  
* 
**Who You Are:**  

You have strong communication skills relating comfortably with people across levels, functions, cultures, and geography. You are eager to learn and apply your learning to new situations. You work collaboratively, are results-oriented and have a strong customer focus.  

  

**For This Role, You Will Need:*** Pursuing a Bachelor's
* Zero (0) years of related experience
* Ability to work full-time (40 hours) per week in-person at a Twin Cities location (Shakopee, Chanhassen, or Eden Prairie, MN)
Legal authorization to work in the United States  
* 
  

**Preferred Qualifications that Set You Apart:*** GPA of 3.0 or above
* Prior internship experience
Pursuing a Bachelor's in Business, Management Information Systems, or other related major  
* 
  

**Our Offer To You:**We recognize the importance of employee wellbeing and know that to do your best you must have flexible, competitive benefit plans to meet your physical, mental, financial, and social needs. We provide a variety of medical insurance plans, with dental and vision coverage. Our culture prioritizes work-life balance and offers flexible time off plans, including monthly housing allowance, paid holidays, employee choice hours and paid volunteer time. You will also get hands-on experience, professional development, and networking opportunities in our well-established and structured internship program. There is also an easy to access on-site cafeterias, fitness facilities, employee resource groups, recognition, and much more.


At Emerson, we are committed to fostering a culture where every employee is valued and respected for their unique experiences and perspectives. We believe a diverse and inclusive work environment contributes to the rich exchange of ideas and diversity of thoughts, that inspire innovation and brings the best solutions to our customers.


The philosophy is fundamental to living our company’s values and our responsibility to leave the world in a better place. Learn more about our Culture & Values and about Diversity, Equity, & Inclusion at Emerson .


Our training programs and initiatives focus on end-to end development, from onboarding through senior leadership. We provide a wide range of development opportunities, including face-to-face and virtual training, mentorship, and coaching, project management, and on-the-job training.


  
**WHY EMERSON**

**Our Commitment to Our People**

**At Emerson, we are motivated by a spirit of collaboration that helps our diverse, multicultural teams across the world drive innovation that makes the world healthier, safer, smarter, and more sustainable. And we want you to join us in our bold aspiration.**

**We have built an engaged community of inquisitive, dedicated people who thrive knowing they are welcomed, trusted, celebrated, and empowered to solve the world’s most complex problems — for our customers, our communities, and the planet. You’ll contribute to this vital work while further developing your skills through our award-winning employee development programs. We are a proud corporate citizen in every city where we operate and are committed to our people, our communities, and the world at large. We take this responsibility seriously and strive to make a positive impact through every endeavor.**

**At Emerson, you’ll see firsthand that our people are at the center of everything we do. So, let’s go. Let’s think differently. Learn, collaborate, and grow. Seek opportunity. Push boundaries. Be empowered to make things better. Speed up to break through. Let’s go, together.**

**Work Authorization**

**Emerson will only employ those who are legally authorized to work in the United States. This is not a position for which sponsorship will be provided. Individuals with temporary visas such as E, F-1(including those with OPT or CPT) , H-1, H-2, L-1, B, J or TN, or who need sponsorship for work authorization now or in the future, are not eligible for hire.**

**Equal Opportunity Employer**

**Emerson is an Equal Opportunity/Affirmative Action employer. All qualified applicants will receive consideration for employment without regard to sex, race, color, religion, national origin, age, marital status, political affiliation, sexual orientation, gender identity, genetic information, disability or protected veteran status. We are committed to providing a workplace free of any discrimination or harassment.**

**Accessibility Assistance or Accommodation**

**If you have a disability and are having difficulty accessing or using this website to apply for a position, please contact:** **idisability.administrator@emerson.com** **.**

  

**ABOUT EMERSON**

**Emerson is a global leader in automation technology and software. Through our deep domain expertise and legacy of flawless execution, Emerson helps customers in critical industries like life sciences, energy, power and renewables, chemical and advanced factory automation operate more sustainably while improving productivity, energy security and reliability.**

**With global operations and a comprehensive portfolio of software and technology, we are helping companies implement digital transformation to measurably improve their operations, conserve valuable resources and enhance their safety.**

**We offer equitable opportunities, celebrate diversity, and embrace challenges with confidence that, together, we can make an impact across a broad spectrum of countries and industries. Whether you’re an established professional looking for a career change, an undergraduate student exploring possibilities, or a recent graduate with an advanced degree, you’ll find your chance to make a difference with Emerson. Join our team – let’s go!**

**No calls or agencies please.**","https://www.indeed.com/cmp/Emerson","https://www.emerson.com/en-us/global","Saint Louis, MO","10,000+","more than $10B (USD)","Emerson combines industry knowledge, manufacturing expertise, and technological innovation to offer a broad range of products and services.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f6239ae51e3eb8b432eb5ee446c9b9ea","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/9ed9c4a1643c412ccc35e5b49e2ced18","Lal Karsanbhai, Chief Executive Officer","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/f896fda46e60874bdfa601dcad047964"
"ef6a85fbc0735b81","indeed","https://www.indeed.com/viewjob?jk=ef6a85fbc0735b81","https://ars2.equest.com/?response_id=c06b547626732d9020462d0acdfcd83b","Summer 2025 Enterprise Application Business Analyst Intern (Minneapolis, MN)","Miracle Ear","Minneapolis, MN, US","fulltime","2024-09-08","direct_data","yearly",44014.0,55732.0,"USD",False,"","","Health Care","","","**Role Overview:****Amplifon Americas**, parent company to **Miracle-Ear** and **Amplifon Hearing Healthcare,** a global leader in hearing health care, has a strong demand for an authentic, creative, diverse and versatile candidate for our**Summer 2025 Enterprise Application Business Analyst Internship**. We are looking for someone who is forward-thinking to help us strive towards everyday excellence while focusing on customer devotion and personal impact to ensure we are acting responsibly in everything we do.Our 10-week paid internship program is designed to align with your interests and skillsets, providing you with a unique opportunity to grow professionally. The Enterprise Application Business Analyst Intern will participate in identifying, designing, specifying and implementing improvements to achieve more efficient business outcomes. This includes collaborating with business partners, developers, integration engineers, and infrastructure in the conceptualization and development of new software programs and applications.**Key Responsibilities:**
  

* Participate in the analysis of business systems needs and impacts of business changes and propose improvements and solutions.
* Participate in requirements gathering for the implementation of enhancements within the enterprise application systems.
* Help create technical specifications and test plans from business requirements.
* Assist in planning, preparation, execution and control of system integrations testing and end user systems acceptance testing.

  

**Qualifications in this role include, but are not limited to:**
  

* Bachelor's degree in Information Systems, Computer Science, Business Administration or related field
* Proficient in Microsoft Excel, Visio, PowerPoint and other Microsoft Office tools

  

**Preferred Experience and Skills:**
  

* Analytical and interpersonal skills.
* Organized and detail oriented.
* Problem-solving abilities; ability to make decisions using good judgment.
* Ability to conduct research into systems and data issues.
* Attention to Detail: Achieves thoroughness and accuracy when accomplishing a task.
* Interpersonal Communication: Skilled in developing effective rapport with co-workers and third-party partners, actively listening to develop a positive connection.

  

**About Us**:Amplifon, parent company to Miracle-Ear and Amplifon Hearing Healthcare, is the global leader in the Hearing Care Retail market. We have 70+ years of history behind us and we continue to invest and innovate to make more possible every day. With a global presence spanning 26 countries, our team of over 19,400 passionate professionals are on a mission to help people rediscover the emotions of sound. Amplifon Americas, defined as Canada, Latin America, and the United States is the largest market in the organization with significant growth potential over the next several years.At Amplifon, we don't just provide hearing care solutions—we advocate for the individuals behind our success. Joining our team means more than just a job; it's an invitation to be heard, to create meaningful connections, and to form your own path to success. With an encouraging environment brimming with opportunities for development, you'll find yourself surrounded by colleagues who are not just coworkers, but supporters for your journey.In recognition of our commitment to empowering people, we are thrilled to announce that Amplifon has been honored as a ""Top Employer 2024"" across Europe, the United States, Canada, and New Zealand by the Top Employers Institute. Join us in our quest to empower lives and be part of a team that's shaping the future of hearing care with passion and innovation.We are an equal opportunity employer and value diversity at our company. We do not discriminateon the basis ofrace, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.If selected for an interview, please advise our Human Resources team if you require accommodation during the interview and assessment process and we will work with you to meet your accessibility needs.","https://www.indeed.com/cmp/Miracle-Ear","https://www.miracle-ear.com/","150 South 5th Street, Ste 2300
Minneapolis, MN 55402","10,000+","$100M to $500M (USD)","For 75 years Miracle-Ear has led the way in innovation and customer service, helping over 50 million people with hearing loss. Join us, and give the gift of sound.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/9c4f7e7bece123c4f37770645ac9a20b","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/4fd6ae2cd45775561c2a063bd5577c22","Emiliano Di Vincenzo","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/ecfe293d759ae1c2173718fea38b4efe"
"d5861f2f8ec2a073","indeed","https://www.indeed.com/viewjob?jk=d5861f2f8ec2a073","https://careers-stellarindustries.icims.com/jobs/1857/job?utm_source=indeed_integration&iis=Job%20Board&iisn=Indeed&indeed-apply-token=73a2d2b2a8d6d5c0a62696875eaebd669103652d3f0c2cd5445d3e66b1592b0f","IT Business Analyst Intern","Stellar Industries","Garner, IA, US","","2024-09-06","direct_data","yearly",38432.0,48664.0,"USD",False,"","","","","","Overview:

The Business Analyst Intern will assist in defining and implementing productivity enhancement projects across business units. Acting as a liaison between business users and technical teams ensuring effective communication and understanding of requirements and project goals throughout the development process. Ideal candidates will have exposure to ERP systems (e.g., Epicor), manufacturing business processes, SQL, and Power BI. They will also assist in data analysis tasks, such as collecting and organizing data, designing solutions, and creating visualizations to communicate findings. Additionally, the intern will engage in special projects, work autonomously or within teams, and actively seek to learn various aspects of Information Technology roles.
At Stellar Industries, Inc. we strive to provide interns with an understanding of information technology functions in a manufacturing organization as well as opportunity to apply what has been learned in the classroom in a dynamic business setting.
Responsibilities:
**Essential Duties and Responsibilities:**  

  

* Gain a comprehensive understanding of relevant business areas to recommend solutions and develop high-quality requirements.
* Employ various techniques like interviews, workshops, and surveys to grasp business requirements.
* Collaborate with business and delivery teams to prioritize requirements.
* Document current processes to identify inefficiencies or gaps.
* Translate user requirements into clear, detailed functional requirements.
* Understand technical options, limitations, costs, and risks, and communicate tradeoffs to business partners.
* Manage requirements scoping throughout the delivery process.
* Create necessary artifacts such as business case documentation and process flows.
* Support delivery teams during solution development, testing, and deployment.
* Review delivery team output to ensure accurate interpretation of requirements and execute test cases.
* Utilize SQL for data extraction, manipulation, and analysis.
* Develop reports and dashboards using Power BI to visualize and communicate insights.
* Identify and prioritize opportunities to streamline business processes.
* Assist in formulating and updating departmental policies and procedures.
* Complete assigned duties as required.

Qualifications:
**Competencies:*** Ability to determine explicit and implicit needs and requirements of stakeholders.
* Quick learning ability regarding business objectives, structures, operations, and policies.
* Strong problem-solving, negotiation, and influencing skills.
* Ability to engage both developers and business partners effectively.
* Excellent communication skills to convey complex technical information in a simplified manner.
* Experience in creating documentation such as business case documentation or requirement summaries.
* Adaptability and willingness to learn new skills.
* Proficiency in SQL for data analysis and manipulation.
* Experience developing reports and dashboards in Power BI.
* Adaptability and a willingness to learn new skills.
 **Education and/or Experience Preferred:*** At least two years of concentrated coursework in Data Analytics, Computer Science, Management Information Systems, or a closely related IT (Information Technology) discipline.
* A GPA of 3.0 or higher.

Stellar Industries, Inc. offers a paid internship.
Stellar Industries, Inc. has had tremendous success hiring our interns upon their graduation. As an intern at Stellar Industries, Inc., you will acquire general information technology skills and an understanding of manufacturing capabilities, along with real world experience.","https://www.indeed.com/cmp/Stellar-Industries","http://stellarindustries.com","Stellar Industries
190 State Street
P.O. Box 169
Garner, Iowa 50438","501 to 1,000","$100M to $500M (USD)","Stellar® quality drives productivity. We produce some of the most innovative and reliable work trucks, trailers and accessories in the industry. Visit stellarindustries.com for more information.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/89106d9cadb3620415b9a543b0ebf328","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/a711f80f21d11710e9ff39c70c29184d","",""
"9a15b800a675ecd0","indeed","https://www.indeed.com/viewjob?jk=9a15b800a675ecd0","https://careers.oatey.com/search/jobdetails/it-business-analyst-intern/b0852deb-7b7e-4918-acbc-848d1530f01d?utm_medium=organic_job_board&utm_source=indeed&utm_campaign=indeed_organic&afid=36ff8501-b1ea-40e6-9ce9-bbaa1f3ad9e3","IT Business Analyst Intern","Oatey Company","Cleveland, OH, US","fulltime","2024-09-06","direct_data","yearly",38212.0,48385.0,"USD",False,"","","Industrial Manufacturing","","","**Who is Oatey?**


Since 1916, Oatey has provided reliable, high-quality products for the residential and commercial plumbing industries. Our purpose is to deliver quality, build trust and improve lives.


The Oatey family of companies are Oatey, Cherne, Keeney, Quick Drain, Hercules, Dearborn, GF Thompson, William H. Harvey, Masters, Contact, Belanger, Lansas, and Durgo.


Our brands are synonymous with quality, integrity, and trust in the plumbing industry.

**2025 Oatey Summer Internship Program – The Oatey Intern Experience**

Interested in an internship with challenging projects, high visibility, professional networking, development, and fun?


Oatey is currently seeking college students for the summer of 2024 to join our award-winning program: The Oatey Intern Experience. Oatey offers a 12-week summer internship that will expose you to meaningful work and exceed your expectations. You will be a part of a diverse, collaborative team environment yet experience your own personal and individual growth. Our interns deliver excellence through high engagement and performance, which is why we often hire them post-graduation\\*.

* **Based on outstanding performance and organizational needs**

**What we're looking for…**


The Oatey Intern Experience supports our growing organization by attracting talented students to develop them into future leaders. It is unique with one-on-one mentorship, developmental feedback and coaching, lunch series, engaging networking events and weekly forums. You will work closely with experts to develop your skills and gain valuable insight in your chosen career field. Additionally, you will have exposure to all leadership levels of Oatey. Lastly, you will have a great time networking with other interns and forge lasting relationships.

**Oatey offers a vigorous program that includes:**

Learning and Development • Peer Mentoring • Challenging Team Projects • Community Involvement

 **IT Business Analyst Intern Position Summary:**


Under the general supervision of senior IT leadership, the intern will complete a variety of assignments to provide general support to the Strategy team. Assignments will make a positive contribution to Oatey as well as provide the student with “hands-on” work experience.

**Expectations & Accountabilities…**

* Assist in the critical evaluation, project charter creation and management of potential system enhancements and projects.
* Support the strategy team with their day to day and project work.
* Assist in the creation of business analysis artifacts and process documentation.
* Other duties as assigned.

**What you’ll need to be successful…**

* **Education and Certification:** Pursuing BA/BS in Information Technology & Business or equivalent/related degree.
* **Year**: Junior or Senior
* **GPA**: 3.0 or greater
* Self-starter with an inquisitive mindset
* Structured and analytical thinking
* Demonstrated high initiative
* Experience with PowerPoint, Excel, and Visio (or equivalent)
* Excellent written and oral communication skills


At Oatey we are committed to help our Associates grow their career. Apply today and grow with Oatey! **Why Oatey?**

* At Oatey, our purpose has always been to deliver quality, build trust and improve lives.
* We value Collaboration, Integrity, Respect, Courage, Leadership, and Excellence above all else.
* We embrace diversity, equity, and inclusion - acknowledging, valuing, and leveraging the unique experiences and perspectives of our associates.
* Our vision is to continue to grow as a market leader, to enrich the lives of our Associates, and to foster an inclusive environment in every regard.
* Our purpose, mission, and vision are not possible without the right people, and we are committed to fostering an inclusive, engaging, and rewarding environment for our Associates.
* Oatey has a total rewards philosophy which encompasses compensation, benefits, work-life effectiveness, recognition, performance management, tuition reimbursement, mental health wellness, and talent development.

 **Equal Opportunity Employer**


The Oatey family of companies are an equal opportunity employer committed to Diversity, Equity, and Inclusion. We recruit, employ, promote, and offer competitive pay for all jobs without regard to race, color, creed, religion, sex, age, national origin, disability, sexual orientation, or any other characteristic protected by law.","https://www.indeed.com/cmp/Oatey-Company","http://www.oatey.com/","20600 Emerald Parkway
Cleveland, Ohio 44135","","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/ef40a103252731f457f7de9efa99f34d","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/c24441e650ed954f3e38328f44673e4b","",""
"3984972364","linkedin","https://www.linkedin.com/jobs/view/3984972364","","2025 Business Analyst Intern","Amazon","Seattle, WA","","2024-09-08","","","","","","","","","","","","","https://www.linkedin.com/company/amazon","","","","","","","","",""
"4018841007","linkedin","https://www.linkedin.com/jobs/view/4018841007","","IT Business Analyst Intern","Oatey Company","Cleveland, OH","","2024-09-07","","","","","","","","","","","","","https://www.linkedin.com/company/oatey-company","","","","","","","","",""
"4018648959","linkedin","https://www.linkedin.com/jobs/view/4018648959","","Business Analyst Intern","CONNECTMETA.AI","","","2024-09-07","","","","","","","","","","","","","https://uk.linkedin.com/company/connectmeta-ai","","","","","","","","",""
"4021670702","linkedin","https://www.linkedin.com/jobs/view/4021670702","","Business Analyst Intern","Emerson","Shakopee, MN","","","","","","","","","","","","","","","https://www.linkedin.com/company/emerson","","","","","","","","",""
"1009437788413","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009437788413","","Power Market Finance Analyst Intern - Fall 2024","Kiewit Corporation","Lenexa, KS","","2024-09-07","direct_data","yearly",82047.0,135102.0,"USD",False,"","","","organic","","**Requisition ID:** 173555


**Job Level:** Internship


**Home District/Group:** Power Market


**Department:** Operational Finance


**Market:** Power


**Employment Type:** Full Time Temporary


**Position Overview**
---------------------



Are you interested in helping be responsible for the business management of projects ranging from $1 million to $4 billion? How about taking part in key forecasting and accounting practices? If this is something that interests you, Kiewit is looking for individuals who can make a profound impact on our company culture every day!  



The **Finance Analyst Intern** role is focused on supporting a project in accounting and finance related functions. Each project at Kiewit is run like a small business, with the Financial Analyst Intern concentrated on critical tasks such as cost control, payroll, accounts payable/receivable, human capital management, and compliance. This position will become skilled executing processes and utilizing tools related to different types of cost and revenue components such as labor, construction equipment, materials, and subcontracts. The Finance Analyst Intern will be an integral part of the month end close out process, and assist with preparing a financial reporting package for project management.  



At Kiewit, the scale of our operations is huge. Our construction and engineering projects span across the United States, Canada and Mexico, improving and connecting communities with every initiative. We depend on our high-performing operations support professionals — they’re the glue that holds multiple areas of the business together and the catalysts that make things happen. We hire only the most driven people and we offer them diverse career opportunities, strong leadership and mentorship, rewarding, collaborative work, and responsibility they won’t find just anywhere. We’re always pushing new limits. You can too.


**District Overview**
---------------------



The **Kiewit Power Market** provides direct-hire and construction services for Power Generation utilizing a union and non-union craft force. The Kiewit Power Market builds major EPC and bid-build power plant, solar field, and wind farm projects throughout North America. All of Kiewit Power is committed to Kiewit’s “Nobody Gets Hurt” Philosophy.

  


We are seeking individuals who are open to regular and frequent relocation for career development opportunities. Your initial work assignment will compliment your experience and education, allowing you to make significant contributions to the project success. If you’re seeking employment with a company known for their financial stability, a broad range of specialized capabilities, commitment to people development, and an outstanding performance record you will find employment within our Power market to be fulfilling career choice, with long-term benefits. We build major projects through Texas, Oklahoma, Louisiana, Florida, Ohio, Illinois, Nevada, and Tennessee.


**Location**
------------



Although headquartered in Kansas City, our Power districts have projects that span across the entire US. Our projects may be built in large cities, small towns, or very remote locations, so our people must be willing to go where the work is. Job assignment location will be determined closer to your start date. Field engineers may do rotations between the field and office work. Candidate must be open to traveling and relocating as business requires.


**Responsibilities**
--------------------


* Recognizes the importance of being a team player by adapting to project needs and helping in other areas as needed
* Fosters relationships with the Operations team and shows a willingness to learn about the work
* Understands the payroll and HR process workflow, and masters the systems used to properly hire, transfer, terminate, and pay all employees
* Comprehends how goods are purchased, invoices are received and paid, and maintains purchasing workflow internal controls
* Demonstrates understanding of the accounts payable process workflow and is able troubleshoot payment or vendor issues
* Understands intercompany and client billing process workflow, importance of timely and accurate billing documentation, and the effects of timeliness on cash management
* Ensures that all cost and cost adjustments are reviewed for accuracy to meet company standards and accounting rules
* Reviews costs, quantity claiming, budget structure and exception reports and makes appropriate corrections to ensure accurate reporting for management
* Identifies, adjusts, and reviews forecast and budget issues with the cost report to confirm proper recognition of cost and revenue
* Displays first-rate customer service skills – maintains a positive attitude and always willing to offer a helping hand to other team members
* Maintains highly organized work environment, understands importance of time management, and communicates in a clear, concise and effective manner
* Follows the Corporate Compliance Program and works in conjunction with the compliance department to implement all EEO and labor laws at the project level
**Qualifications**
------------------


* Pursuing Bachelor’s degree in Accounting, Finance, Economics, Statistics, Business Management, and/or equivalent degree
* Ability to relocate anywhere in the country
* Working knowledge of Microsoft Excel, Word and Outlook
* Travel and/or relocation may be required for this position (up to 50%)
* Experience working with Pivot Tables, V-Look Ups, and other key excel functions is preferred
* Effective communication (both oral and written), organization and interpersonal skills.
* Good attention to detail with the ability to recognize discrepancies
* Positive attitude, eagerness to learn, and passionate for continuous improvement
* Must be able to freely access all parts of a construction site in wide-ranging climates and environments
* Ability to work independently, as well as part of a team.
* Ability to work in the United States without sponsorship, both now and in the future


Other Requirements:


* Regular, reliable attendance
* Work productively and meet deadlines timely
* Communicate and interact effectively and professionally with supervisors, employees, and others individually or in a team environment.
* Perform work safely and effectively. Understand and follow oral and written instructions, including warning signs, equipment use, and other policies.
* Work during normal operating hours to organize and complete work within given deadlines. Work overtime and weekends as required.
* May work at various different locations and conditions may vary.

  




We offer our fulltime staff employees a comprehensive benefits package that’s among the best in our industry, including top-tier medical, dental and vision plans covering eligible employees and dependents, voluntary wellness and employee assistance programs, life insurance, disability, retirement plans with matching, and generous paid time off.


We are an Equal Opportunity Employer. Employment decisions are made without regard to race, color, religion, national or ethnic origin, sex, sexual orientation, gender identity or expression, age, disability, protected veteran status or other characteristics protected by law.","https://www.glassdoor.com/Overview/W-EI_IE2935.htm","","","","","","https://media.glassdoor.com/sql/2935/kiewit-corporation-squarelogo.png","","",""
"c3f3ab399c757cb7","indeed","https://www.indeed.com/viewjob?jk=c3f3ab399c757cb7","https://kiewitcareers.kiewit.com/job/Lenexa-Power-Market-Finance-Analyst-Intern-Fall-2024-KS/1210636100/","Power Market Finance Analyst Intern - Fall 2024","Kiewit Corporation","Lenexa, KS, US","temporary, fulltime, internship","2024-09-06","direct_data","yearly",38418.0,48646.0,"USD",True,"","","","","","**Requisition ID:** 173555


**Job Level:** Internship


**Home District/Group:** Power Market


**Department:** Operational Finance


**Market:** Power


**Employment Type:** Full Time Temporary


**Position Overview**
---------------------



Are you interested in helping be responsible for the business management of projects ranging from $1 million to $4 billion? How about taking part in key forecasting and accounting practices? If this is something that interests you, Kiewit is looking for individuals who can make a profound impact on our company culture every day!  



The **Finance Analyst Intern** role is focused on supporting a project in accounting and finance related functions. Each project at Kiewit is run like a small business, with the Financial Analyst Intern concentrated on critical tasks such as cost control, payroll, accounts payable/receivable, human capital management, and compliance. This position will become skilled executing processes and utilizing tools related to different types of cost and revenue components such as labor, construction equipment, materials, and subcontracts. The Finance Analyst Intern will be an integral part of the month end close out process, and assist with preparing a financial reporting package for project management.  



At Kiewit, the scale of our operations is huge. Our construction and engineering projects span across the United States, Canada and Mexico, improving and connecting communities with every initiative. We depend on our high-performing operations support professionals — they’re the glue that holds multiple areas of the business together and the catalysts that make things happen. We hire only the most driven people and we offer them diverse career opportunities, strong leadership and mentorship, rewarding, collaborative work, and responsibility they won’t find just anywhere. We’re always pushing new limits. You can too.


**District Overview**
---------------------



The **Kiewit Power Market** provides direct-hire and construction services for Power Generation utilizing a union and non-union craft force. The Kiewit Power Market builds major EPC and bid-build power plant, solar field, and wind farm projects throughout North America. All of Kiewit Power is committed to Kiewit’s “Nobody Gets Hurt” Philosophy.

  


We are seeking individuals who are open to regular and frequent relocation for career development opportunities. Your initial work assignment will compliment your experience and education, allowing you to make significant contributions to the project success. If you’re seeking employment with a company known for their financial stability, a broad range of specialized capabilities, commitment to people development, and an outstanding performance record you will find employment within our Power market to be fulfilling career choice, with long-term benefits. We build major projects through Texas, Oklahoma, Louisiana, Florida, Ohio, Illinois, Nevada, and Tennessee.


**Location**
------------



Although headquartered in Kansas City, our Power districts have projects that span across the entire US. Our projects may be built in large cities, small towns, or very remote locations, so our people must be willing to go where the work is. Job assignment location will be determined closer to your start date. Field engineers may do rotations between the field and office work. Candidate must be open to traveling and relocating as business requires.


**Responsibilities**
--------------------


* Recognizes the importance of being a team player by adapting to project needs and helping in other areas as needed
* Fosters relationships with the Operations team and shows a willingness to learn about the work
* Understands the payroll and HR process workflow, and masters the systems used to properly hire, transfer, terminate, and pay all employees
* Comprehends how goods are purchased, invoices are received and paid, and maintains purchasing workflow internal controls
* Demonstrates understanding of the accounts payable process workflow and is able troubleshoot payment or vendor issues
* Understands intercompany and client billing process workflow, importance of timely and accurate billing documentation, and the effects of timeliness on cash management
* Ensures that all cost and cost adjustments are reviewed for accuracy to meet company standards and accounting rules
* Reviews costs, quantity claiming, budget structure and exception reports and makes appropriate corrections to ensure accurate reporting for management
* Identifies, adjusts, and reviews forecast and budget issues with the cost report to confirm proper recognition of cost and revenue
* Displays first-rate customer service skills – maintains a positive attitude and always willing to offer a helping hand to other team members
* Maintains highly organized work environment, understands importance of time management, and communicates in a clear, concise and effective manner
* Follows the Corporate Compliance Program and works in conjunction with the compliance department to implement all EEO and labor laws at the project level
**Qualifications**
------------------


* Pursuing Bachelor’s degree in Accounting, Finance, Economics, Statistics, Business Management, and/or equivalent degree
* Ability to relocate anywhere in the country
* Working knowledge of Microsoft Excel, Word and Outlook
* Travel and/or relocation may be required for this position (up to 50%)
* Experience working with Pivot Tables, V-Look Ups, and other key excel functions is preferred
* Effective communication (both oral and written), organization and interpersonal skills.
* Good attention to detail with the ability to recognize discrepancies
* Positive attitude, eagerness to learn, and passionate for continuous improvement
* Must be able to freely access all parts of a construction site in wide-ranging climates and environments
* Ability to work independently, as well as part of a team.
* Ability to work in the United States without sponsorship, both now and in the future


Other Requirements:


* Regular, reliable attendance
* Work productively and meet deadlines timely
* Communicate and interact effectively and professionally with supervisors, employees, and others individually or in a team environment.
* Perform work safely and effectively. Understand and follow oral and written instructions, including warning signs, equipment use, and other policies.
* Work during normal operating hours to organize and complete work within given deadlines. Work overtime and weekends as required.
* May work at various different locations and conditions may vary.

  




We offer our fulltime staff employees a comprehensive benefits package that’s among the best in our industry, including top-tier medical, dental and vision plans covering eligible employees and dependents, voluntary wellness and employee assistance programs, life insurance, disability, retirement plans with matching, and generous paid time off.


We are an Equal Opportunity Employer. Employment decisions are made without regard to race, color, religion, national or ethnic origin, sex, sexual orientation, gender identity or expression, age, disability, protected veteran status or other characteristics protected by law.","https://www.indeed.com/cmp/Kiewit-Corporation-cba042a0","http://www.kiewit.com","Omaha, NE","10,000+","more than $10B (USD)","Kiewit is one of North America's largest and most respected construction and engineering organizations.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b3c26e67842ce3fdf8c0dd91733104d9","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/7c4448c37c58fee288f77b8fc7cdfbcd","Rick Lanoha","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/4a180613ed7cd31a4df6a2b4da8d6026"
