"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"1009453447776","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009453447776","","Business Analyst Intern (Summer 2025)","Lexington Medical","Bedford, MA","","2024-09-19","direct_data","yearly",66446.0,109260.0,"USD",False,"","","","organic","","**Lexington Medical is** a Boston area based medical device manufacturer that produces a proprietary, minimally invasive surgical stapling solution. We are one of the fastest growing medical device companies in the industry, growing our revenue exponentially since our product was launched. Our capabilities and design approach allow us to be nimble and responsive to market dynamics, while enabling us to work closely with leading physicians to bring a unique range of devices best suited for patients’ needs. **Program Overview:**
Lexington’s Summer Intern Program is intended to attract undergraduate and graduate college students who are studying Finance, Business Operations, Supply Chain, or similar disciplines. You will be given the opportunity to meaningfully contribute to the progress of Lexington and its products, while gaining business acumen and real-world experience which will better prepare you to continue to make impactful contributions throughout your career.**Education:** Must be a rising junior or senior undergraduate student attending an accredited university majoring in Finance, Business Operations, Supply Chain, or similar disciplines.  

  

**Location:** Bedford, Massachusetts
### **Responsibilities:**

* Assist in collecting, analyzing, and interpreting datasets to uncover key business insights.
* Analyze sales data and provide inputs for sales and operations planning
* Identify opportunities for business process improvement by analyzing current workflows and suggesting enhancements.
* Work closely with team members to implement and monitor business process changes.
* Document business processes, requirements, and standard operating procedures.
* Collaborate with cross-functional teams, including finance, marketing, and operations, to understand business needs and requirements.
* Perform cost optimization analyses to reduce spend
* Support ERP system enhancements to improve efficiency, accuracy, and functionality
* Develop insightful dashboards and reports which will be utilized by the executive leadership team","https://www.glassdoor.com/Overview/W-EI_IE2508701.htm","","","","","","https://media.glassdoor.com/sql/2508701/lexington-medical-squarelogo-1552436622259.png","","",""
"1009453556651","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009453556651","","Business Analyst Intern - Atlanta, GA","CarMax","Kennesaw, GA","","2024-09-19","direct_data","yearly",59403.0,86049.0,"USD",False,"","","","organic","","9002 - Carmax Auto Finance - 225 Chastain Meadows Ct NW, Kennesaw, Georgia, 30144
CarMax, the way your career should be!
The Business Analyst Internship Program at CarMax Auto Finance offers a unique opportunity for college students to immerse themselves in the world of business analytics. During the 10-week summer program, interns will gain practical experience, develop essential skills, and contribute to impactful projects while building a strong foundation for their future career.

**The Program:**

* The Business Analyst Internship Program is a 10-week immersive experience during the summer.
* Interns are part of a collaborative and supportive environment.
* The program emphasizes professional growth through diverse experiences, leadership interactions, formal training, and team-building activities.
* Interns engage in real-world projects, developing skills in analytics, strategy, and communication.
* Each intern will be paired with a mentor to guide their development and provide insights into the business analyst role.
* Successful interns may have the opportunity to continue their careers with us post-internship, often in roles they have explored during the program.

**The Role:**

* **Analyze** - Use your analytic skills to work with CarMax’s industry-leading data while solving unique business challenges. Create insights that drive our success and industry innovation
* **Collaborate & Influence –** Partner to learn about our business and the impact of your insights. Use presentation and communication skills to share analytic findings and effect positive change
* **Learn & Grow -** Benefit from training & experiences that enhance both technical (e.g., coding, analytic methods) and soft skills (e.g., communication, storytelling)
* **Contribute to our Community -** Join a vibrant community of analysts from diverse backgrounds (including former CarMax interns). Build friendships and professional relationships that will enrich your experience and contribute to your future success.

**Our Values:**


Our analysts address important business opportunities, embodying CarMax’s four core values while bringing analytic solutions to life:

* **Do the Right Thing:** We uphold a culture of integrity, promoting a respectful and inclusive work environment.
* **Put People First:** We prioritize associate development, healthy work culture & ensuring a great experience for our customers.
* **Win Together:** Teamwork is key; we learn from each other and value diverse perspectives.
* **Go for Greatness:** We strive for continuous improvement, enhancing our skills and the products we create & solidifying CarMax’s industry leadership.

**Core Competencies:**

* Practical experience (coursework, projects, research, internships)
* Enthusiasm for growth, development, and learning
* Curiosity and critical thinking skills
* Passion for problem-solving and leadership development
* Proactivity and commitment to delivering results
* Dedication to continuous improvement and innovation

**Requirements:**

* Currently enrolled in a Bachelor’s Degree or Master’s Degree program, in an analytical/quantitative major preferred
* Proficiency with computers and database systems and/or software packages a plus (ex. SQL, Snowflake, Python, Tableau, PowerBI, Microsoft Suite)
* Excellent verbal, written, and interpersonal skills

**Work Authorization:**

Applicants must be currently authorized to work in the United States on a full-time basis.

 **Work Location:**


Associates will have the opportunity to work from our CarMax Auto Finance Office in Kennesaw, GA.

 **About CarMax:**


CarMax disrupted the auto industry by delivering the honest, transparent, and high-integrity experience customers want and deserve. This innovative thinking around the way cars are bought and sold has helped us become the nation’s largest retailer of used cars, with over 240 locations nationwide.


Our amazing team of more than 30,000 associates work together to deliver iconic customer experiences. Along the way, we help every associate grow their career and achieve their best, at work and in their community. We are recognized for our commitment to training and diversity and are one of the FORTUNE 100 Best Companies to Work For®.

 **Our Commitment to Diversity and Inclusion:**

CarMax is committed to bringing together people from different backgrounds and perspectives, providing employees with a safe, welcoming, and inclusive work environment.


CarMax is an equal opportunity employer, and all qualified candidates will receive consideration for employment without regard to age, race, color, religion, sex, sexual orientation, gender identity, gender expression, genetic information, national origin, protected veteran status, disability status, and any other characteristics protected by law.


Upon an applicant's request, CarMax will consider reasonable accommodation to complete the CarMax Job Application.","https://www.glassdoor.com/Overview/W-EI_IE6561.htm","","","","","","https://media.glassdoor.com/sql/6561/carmax-squareLogo-1686926786407.png","","",""
"1009450275961","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009450275961","","Business Analyst Intern","HERE Technologies","Chicago, IL","","2024-09-17","direct_data","yearly",48648.0,70514.0,"USD",False,"","","","organic","","What's the role?:

We are seeking a highly motivated and analytical Business Analyst Intern to join our Transformation Management Office (TMO) team. As a Business Analyst Intern, you will work closely with the transformation team to support the planning, execution, and monitoring of transformation initiatives across the organization. You will be responsible for analyzing business processes, gathering requirements, and providing insights to support decision-making and implementation of transformation projects.  

Key Responsibilities:* Work closely with the transformation team to analyze business processes and identify areas for improvement
* Collaborate with stakeholders to gather requirements and document business processes and workflows
* Conduct research and analysis to support decision-making and identify opportunities for process optimization and automation
* Work with the transformation team to develop and execute test plans and test cases to ensure successful implementation of transformation projects
* Participate in project meetings and provide regular updates on project status and progress
* Assist in the development and maintenance of project plans, including timelines, resource requirements, and budgets
* Other duties as assigned by the TMO team


#LI-CC1
Who are you?:
* Currently enrolled in a Bachelor's or Master's degree program in business, management, or a related field
* Strong analytical and problem-solving skills
* Excellent written and verbal communication skills
* Proficiency in Microsoft Office Suite, including Excel, PowerPoint, and Word
* Knowledge of business analysis methodologies and tools is a plus
* Ability to maintain confidentiality and handle sensitive information with discretion


This is an excellent opportunity for a student looking to gain hands-on experience in business analysis and transformation management within a dynamic and growing organization. If you are a self-starter with a passion for business and a desire to learn, we encourage you to apply for this position.  

HERE is an equal opportunity employer. We evaluate qualified applicants without regard to race, color, age, gender identity, sexual orientation, marital status, parental status, religion, sex, national origin, disability, veteran status, and other legally protected characteristics.  

Who are we?:

HERE Technologies is a location data and technology platform company. We empower our customers to achieve better outcomes – from helping a city manage its infrastructure or a business optimize its assets to guiding drivers to their destination safely.  

At HERE we take it upon ourselves to be the change we wish to see. We create solutions that fuel innovation, provide opportunity and foster inclusion to improve people’s lives. If you are inspired by an open world and driven to create positive change, join us. Learn more about us on our YouTube Channel.","https://www.glassdoor.com/Overview/W-EI_IE753677.htm","","","","","","https://media.glassdoor.com/sql/753677/here-technologies-squareLogo-1659524679326.png","","",""
"20845d6d6771d8d1","indeed","https://www.indeed.com/viewjob?jk=20845d6d6771d8d1","https://click.appcast.io/track/kmu2b2j-org?cs=5c","Business Analyst Intern - Richmond, VA","CarMax","Richmond, VA, US","fulltime, internship","2024-09-19","","","","","",False,"","","","","","8901 - Corp Office West Crk - 12800 Tuckahoe Creek Parkway, Richmond, Virginia, 23238
CarMax, the way your career should be!
The Business Analyst Internship Program offers a unique opportunity for college students to immerse themselves in the world of business analytics. Over 10 weeks, interns will gain practical experience, develop essential skills, and contribute to impactful projects while building a strong foundation for their future career.

 **The Program:**

* The Business Analyst Internship Program is a 10-week immersive experience during the summer.
* Interns start together as a cohort, fostering a collaborative and supportive environment.
* The program emphasizes professional growth through diverse experiences, leadership interactions, formal training, and team-building activities.
* Interns engage in real-world projects, developing skills in analytics, strategy, and communication.
* Each intern will be paired with a mentor to guide their development and provide insights into the business analyst role.
* Successful interns may have the opportunity to continue their careers with us post-internship, often in roles they have explored during the program.
 **The Role:**

* **Analyze** - Use your analytic skills to work with CarMax’s industry-leading data while solving unique business challenges. Create insights that drive our success and industry innovation
* **Collaborate & Influence –** Partner to learn about our business and the impact of your insights. Use presentation and communication skills to share analytic findings and effect positive change
* **Learn & Grow -** Benefit from training & experiences that enhance both technical (e.g., coding, analytic methods) and soft skills (e.g., communication, storytelling)
* **Contribute to our Community -** Join a vibrant community of over 200 full-time analysts from diverse backgrounds (including former CarMax interns). Build friendships and professional relationships that will enrich your experience and contribute to your future success.
 **Our Values:**


Our analysts address important business opportunities, embodying CarMax’s four core values while bringing analytic solutions to life:

* **Do the Right Thing:** We uphold a culture of integrity, promoting a respectful and inclusive work environment.
* **Put People First:** We prioritize associate development, healthy work culture & ensuring a great experience for our customers.
* **Win Together:** Teamwork is key; we learn from each other and value diverse perspectives.
* **Go for Greatness:** We strive for continuous improvement, enhancing our skills and the products we create & solidifying CarMax’s industry leadership.
 **Core Competencies:**

* Practical experience (coursework, projects, research, internships)
* Enthusiasm for growth, development, and learning
* Curiosity and critical thinking skills
* Passion for problem-solving and leadership development
* Proactivity and commitment to delivering results
* Dedication to continuous improvement and innovation
 **Requirements:**

* Currently enrolled in a Bachelor’s Degree or Master’s Degree program, in an analytical/quantitative major preferred
* Proficiency with computers and database systems and/or software packages preferred (ex. SQL, Snowflake, Python, Tableau, PowerBI, Microsoft Suite)
* Excellent verbal, written, and interpersonal skills
 **Work Authorization:**


Applicants must be currently authorized to work in the United States on a full-time basis.

  

  

**Work Location:**


Associates will have the opportunity to work from our Corporate Headquarters & Technology Innovation Center, both located in Richmond, VA.

**About CarMax:**


CarMax disrupted the auto industry by delivering the honest, transparent, and high-integrity experience customers want and deserve. This innovative thinking around the way cars are bought and sold has helped us become the nation’s largest retailer of used cars, with over 240 locations nationwide.


Our amazing team of more than 30,000 associates work together to deliver iconic customer experiences. Along the way, we help every associate grow their career and achieve their best, at work and in their community. We are recognized for our commitment to training and diversity and are one of the FORTUNE 100 Best Companies to Work For®.

 **Our Commitment to Diversity and Inclusion:**


CarMax is committed to bringing together people from different backgrounds and perspectives, providing employees with a safe, welcoming, and inclusive work environment.


CarMax is an equal opportunity employer, and all qualified candidates will receive consideration for employment without regard to age, race, color, religion, sex, sexual orientation, gender identity, gender expression, genetic information, national origin, protected veteran status, disability status, and any other characteristics protected by law.


Upon an applicant's request, CarMax will consider reasonable accommodation to complete the CarMax Job Application.","https://www.indeed.com/cmp/Carmax","https://www.carmax.com/","Richmond, VA","10,000+","more than $10B (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5db0b08631e8cdcff5b425ec2fdb63dd","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/4c8a62e8097e4dec9d007fef504fb1db","Bill Nash","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/8053f902e3d4f5044941e29968c691d5"
"0cd9ec9ae026e651","indeed","https://www.indeed.com/viewjob?jk=0cd9ec9ae026e651","https://jobs.carnivalcorp.com/job/santa-clarita/2025-internship-business-analyst-commerce-and-enterprise-engineering/8858/70164036272/#job-details-section","2025 Internship - Business Analyst - Commerce and Enterprise Engineering","Holland America Line","Santa Clarita, CA, US","fulltime, internship","2024-09-19","direct_data","hourly",25.0,45.0,"USD",True,"","","Restaurants Travel And Leisure","","recruiting@hollandamericagroup.com","**Job Description**
-------------------

  

The Princess Summer Internship Program is a 10-week paid (remote) summer internship opportunity designed to provide exposure and insight to professional careers in the amazing leisure travel, cruise industry. The selected interns will work on departmental projects as well as participate in professional development and enrichment activities.

**2025 Program Dates (two options)**


Program runs 10 weeks from June 9th - August 18th or June 16th - August 25th.

**Eligibility**


Eligible candidates are enrolled in a four-year accredited undergraduate program (where they are at least a rising junior) or in a graduate/Ph.D. program and have a GPA of 3.0 or higher.


MUST NOT be a graduating senior in the summer 2025.

**Compensation**


Undergraduate - $25.00/hr, Graduate - $35.00/hr, Ph.D. - $45.00/hr

**Internship Project Details -**


The Business Analyst Intern will be assigned to the Commerce, Enterprise, and Engineering group in the PCL Santa Clarita offices. In this group, you will be exposed to the inner workings of the formulation, creation, testing, and support of software that runs the financial core systems on our cruise ships. You will interface with various Point of Sale systems, Package Entitlement (Beverage, Dining, etc.) handling, Credit Card processing, guest account generation, financial reporting and auditing, Voids, Onboard and Shoreside Finance Tools, Onboard On-Demand Service Ordering and Fulfillment, Restaurant, Reservation, and Galley Management systems, and Guest Incident and Resolution systems. You will create trainings and documentation for end-users and support teams. Review and analyze business requests to convert into Jira tasks. You will also assist our Development and QA teams with understanding the business requirements of these core systems.

 **Requirements**

* Ability to use or learn to use Jira and Confluence.
* Proficiency using MS office Suite including Outlook & MS Teams.
* Ability to work independently, remotely and self-manage.
* Well organized and able to communicate effectively with colleagues and managers.
* The types of duties the students will perform will vary and may require some technical tasks, projects and/or work that may require specific proficiencies, technical abilities and/or computer skills.
**Skills Preferred**

* Ability to use or learn to use a diagramming tool like Lucid application.
**Majors Preferred**

* Hospitality
* Business Analytics
* Technical Communication
* Management Information Systems
**What You Can Expect**

* Gain valuable experience.
* Gain confidence.
* Explore a new career path.
* Opens the opportunity to a future full-time job after graduation.
* Develop and refine skills.
* Network with professionals in the field.
* Develop an understanding of the type of working environment, field and industry that align with your career goals.
* Obtain job-related skills and experiences that will enhance your qualifications for future opportunities.
**Deadlines**


Our 2025 application period will close on November 30, 2024.

 **Our Culture… Stronger Together**


Our highest responsibility and top priority is compliance, environmental protection and the health, safety and well-being of our guests, the people in the communities we touch and serve, and our shipboard and shoreside employees. Please visit our site to learn more about our Culture Essentials, Corporate Vision Statement and our Core Values at:

**https://www.princess.com/aboutus/culture-framework/**

  

Princess is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances.

 **Americans with Disabilities Act (ADA)**


Princess will provide reasonable accommodations with the application process, upon your request, as required to comply with applicable laws. If you have a disability and require assistance in this application process, please contact recruiting@hollandamericagroup.com  

  

**#PCL**","https://www.indeed.com/cmp/Holland-America-Line","http://www.hollandamerica.com","450 Third Ave. W., Seattle WA 98119-4002,","10,000+","$100M to $500M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/dca04c2934bd9b44c2da3cf8f64d11d6","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/3440a1e6940ec3f98f98beeb046ab098","",""
"704464b543e8a65f","indeed","https://www.indeed.com/viewjob?jk=704464b543e8a65f","https://jobs.lever.co/lexingtonmedical/0a3f8631-7423-433a-8d78-3a58d985e1ab?lever-source=Indeed","Business Analyst Intern (Summer 2025)","Lexington Medical, Inc.","Bedford, MA, US","internship","2024-09-19","direct_data","yearly",35854.0,45399.0,"USD",False,"","","","","","**Lexington Medical is** a Boston area based medical device manufacturer that produces a proprietary, minimally invasive surgical stapling solution. We are one of the fastest growing medical device companies in the industry, growing our revenue exponentially since our product was launched. Our capabilities and design approach allow us to be nimble and responsive to market dynamics, while enabling us to work closely with leading physicians to bring a unique range of devices best suited for patients’ needs. **Program Overview:**
Lexington’s Summer Intern Program is intended to attract undergraduate and graduate college students who are studying Finance, Business Operations, Supply Chain, or similar disciplines. You will be given the opportunity to meaningfully contribute to the progress of Lexington and its products, while gaining business acumen and real-world experience which will better prepare you to continue to make impactful contributions throughout your career.**Education:** Must be a rising junior or senior undergraduate student attending an accredited university majoring in Finance, Business Operations, Supply Chain, or similar disciplines.  

  

**Location:** Bedford, Massachusetts
### **Responsibilities:**

* Assist in collecting, analyzing, and interpreting datasets to uncover key business insights.
* Analyze sales data and provide inputs for sales and operations planning
* Identify opportunities for business process improvement by analyzing current workflows and suggesting enhancements.
* Work closely with team members to implement and monitor business process changes.
* Document business processes, requirements, and standard operating procedures.
* Collaborate with cross-functional teams, including finance, marketing, and operations, to understand business needs and requirements.
* Perform cost optimization analyses to reduce spend
* Support ERP system enhancements to improve efficiency, accuracy, and functionality
* Develop insightful dashboards and reports which will be utilized by the executive leadership team","https://www.indeed.com/cmp/Lexington-Medical,-Inc.-1","https://www.lexington-med.com","23 Crosby Drive
Bedford, MA 01730","11 to 50","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/88c340a8ef213d6a3a9cb0792165e95b","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/db11b27c9f9ecfb5525fc270f766529d","",""
"0f9c8703ea556910","indeed","https://www.indeed.com/viewjob?jk=0f9c8703ea556910","https://mastercard.wd1.myworkdayjobs.com/en-US/Campus/job/Purchase-New-York/Business-Analyst-Intern--Summer-2025---Purchase--NY_R-227578-1","Business Analyst Intern, Summer 2025 - Purchase, NY","Mastercard","Purchase, NY, US","fulltime, internship","2024-09-19","direct_data","hourly",25.0,32.0,"USD",False,"","","","","_accommodation@mastercard.com","Our Purpose
We work to connect and power an inclusive, digital economy that benefits everyone, everywhere by making transactions safe, simple, smart and accessible. Using secure data and networks, partnerships and passion, our innovations and solutions help individuals, financial institutions, governments and businesses realize their greatest potential. Our decency quotient, or DQ, drives our culture and everything we do inside and outside of our company. We cultivate a culture of inclusion for all employees that respects their individual strengths, views, and experiences. We believe that our differences enable us to be a better team – one that makes better decisions, drives innovation and delivers better business results.
Title and Summary
Business Analyst Intern, Summer 2025 - Purchase, NY
We are the global technology company behind the world’s fastest payments processing network. We are a vehicle for commerce, a connection to financial systems for the previously excluded, a technology innovation lab, and the home of Priceless®. We ensure every employee has the opportunity to be a part of something bigger and to change lives. We believe as our company grows, so should you. We believe in connecting everyone to endless, priceless possibilities.  

  

The Mastercard Intern Program is a comprehensive program where students will gain hands on real work-life skills while having fun and contributing to a global company. As an intern, you will be challenged with completing projects that will enhance your skills as well as contribute to the department’s goals and objectives.  

  

Make an impact as a Business Analyst Intern in the Sales Excellence Technology team:  

  

The Sales Excellence team at Mastercard is dedicated to supporting the core Sales team. The Sales Excellence team enhances how our organization engages customers, equips our Sales team with product & solutions selling skills, and enables Sales leadership with market and company-level insights. As a member of the Sales excellence Technology team, you will help facilitate these initiatives through a digital experience. The team is divided into key areas: Technology, which focuses on system enhancements and technical solutions, Communication & Events, Regions & Solutions. Together, they ensure all initiatives align with Mastercard's global strategy and deliver value across the organization. The intern will focus on learning about the design and solution of technology platforms (Salesforce, Copilot, advanced reporting tools, etc.). The intern will support the usage and enhancement of Salesforce and utilize AI tools and assist in the implementation of AI solutions. The intern will perform data analysis to identify trends and provide insights for decision-making and improve data quality by identifying and addressing data inconsistencies and ensuring data accuracy.  

  

Program Components:  

* Impactful assignments that drive business results
* Networking sessions and leadership speakers series
* Volunteer and team building experiences

  

Program Qualifications:  

* Currently enrolled in an undergraduate or accelerated master’s degree graduating Dec 2025 or beyond. Preferred majors are Computer Science, Information Systems, Business Administration, or related fields
* Innovative thinking and thoughtful risk taking
* Ability to partner across the organization
* Outstanding record of academic achievement

  

Application Process:  

* Submit your application
* If eligible, receive invitation for a one-way digital interview; this includes answering pre-recorded interview questions that advance your application
* If recommended further, receive invitation for final round interview(s); you will have the opportunity to meet with us virtually to learn more about our business and culture

  

Compensation: $25- $32/hr  

  

This role is not eligible for Mastercard’s work authorization sponsorship. As such, candidates must be eligible to work in the United States, now as well as in the future, without employer sponsorship. For example, students or recent graduates in the United States on an F1 visa (including those with CPT or OPT authorization) are not eligible for this role.
Mastercard is an inclusive equal opportunity employer that considers applicants without regard to gender, gender identity, sexual orientation, race, ethnicity, disabled or veteran status, or any other characteristic protected by law. In the US or Canada, if you require accommodations or assistance to complete the online application process or during the recruitment process, please contact reasonable\\_accommodation@mastercard.com and identify the type of accommodation or assistance you are requesting. Do not include any medical or health information in this email. The Reasonable Accommodations team will respond to your email promptly.
Corporate Security Responsibility  

All activities involving access to Mastercard assets, information, and networks comes with an inherent risk to the organization and, therefore, it is expected that every person working for, or on behalf of, Mastercard is responsible for information security and must:* Abide by Mastercard’s security policies and practices;
* Ensure the confidentiality and integrity of the information being accessed;
* Report any suspected information security violation or breach, and
* Complete all periodic mandatory security trainings in accordance with Mastercard’s guidelines.


In line with Mastercard’s total compensation philosophy and assuming that the job will be performed in the US, the successful candidate will be offered a competitive base salary based on location, experience and other qualifications for the role and may be eligible for an annual bonus or commissions depending on the role. Mastercard benefits for full time (and certain part time) employees generally include: insurance (including medical, prescription drug, dental, vision, disability, life insurance), flexible spending account and health savings account, paid leaves (including 16 weeks new parent leave, up to 20 paid days bereavement leave), 10 annual paid sick days, 10 or more annual paid vacation days based on level, 5 personal days, 10 annual paid U.S. observed holidays, 401k with a best-in-class company match, deferred compensation for eligible roles, fitness reimbursement or on-site fitness facilities, eligibility for tuition reimbursement, gender-inclusive benefits and many more.","https://www.indeed.com/cmp/Mastercard","https://mstr.cd/407uWQT","Purchase, NY","10,000+","Decline to state","We work to connect and power an inclusive, digital economy that benefits everyone, everywhere by making transactions safe, simple, smart and accessible.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/db2408710268f83ca7847c9b13e3b570","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/2655eec1b7f3d5d8b297f1e7c8adf4ad","Michael Miebach","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/af12048d6d0175385eb372f51a388995"
"4027701954","linkedin","https://www.linkedin.com/jobs/view/4027701954","","Functional Delivery/Business Analyst Internship","Q2","Austin, TX","","2024-09-19","","","","","","","","","","","","","https://www.linkedin.com/company/q2software","","","","","","","","",""
"4029461925","linkedin","https://www.linkedin.com/jobs/view/4029461925","","Business Analyst Internship- Summer 2025","Elevance Health","Atlanta, GA","","2024-09-18","","","","","","","","","","","","","https://www.linkedin.com/company/elevance-health","","","","","","","","",""
"4028627828","linkedin","https://www.linkedin.com/jobs/view/4028627828","","Business Analyst Intern, Summer 2025 - Purchase, NY-R-227578","Mastercard","Purchase, NY","","","","","","","","","","","","","","","https://www.linkedin.com/company/mastercard","","","","","","","","",""
"4029812876","linkedin","https://www.linkedin.com/jobs/view/4029812876","","Business Analyst Intern - Atlanta, GA","CarMax","Kennesaw, GA","","","","","","","","","","","","","","","https://www.linkedin.com/company/carmax","","","","","","","","",""
"1009452913838","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009452913838","","Financial Analyst Intern","AIHL","Anaheim, CA","","2024-09-19","direct_data","hourly",18.0,28.0,"USD",False,"","","","organic","","**Responsibilities:**

* Analyze current and past trends in key performance indicators
* Monitor performance indicators, highlighting trends and analyzing causes of unexpected variance
* Support the team in the continued development of Budgeting, Financial Forecasting, Operating Plan and Modeling Tools
* Assist in the development of financial models and analyses to support strategic initiatives
* Prepare presentations
* Manage client accounts payable/receivable
* Analyze complex financial information and reports to provide accurate and timely financial recommendations to management
* Support leadership with in depth analysis

**Education and Experience:**

* Currently working towards or has recently completed a Associates, Bachelor's or Master's degree.
* Experience in Microsoft Office Suite (Excel, Word, PowerPoint and Outlook) Quickbooks a plus
* Excellent verbal and written communication
* Full commitment to the entire internship program

***Benefits:***

We offer Medical/Dental, 401k, training, expense reimbursement and paid time off to eligible employees. Contact us for details.

Job Types: Full-time, Part-time

Job Type: Full-time

Pay: $18.00 - $28.00 per hour

Expected hours: 35 – 45 per week

Benefits:

* 401(k)
* 401(k) matching
* Dental insurance
* Health insurance
* Paid time off

Schedule:

* 8 hour shift

Education:

* Bachelor's (Preferred)

Experience:

* Accounting: 1 year (Preferred)
* Microsoft Excel: 1 year (Preferred)

Work Location: In person","https://www.glassdoor.com/Overview/W-EI_IE5128659.htm","","","","","","","","",""
"1009451691679","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009451691679","","Financial Analyst Intern - Multiple Locations","UnitedHealth Group","Minnetonka, MN","","2024-09-18","direct_data","yearly",61661.0,91691.0,"USD",False,"","","","organic","","**Internships at UnitedHealth Group.** If you want an intern experience that will dramatically shape your career, consider a company that’s dramatically shaping our entire health care system. UnitedHealth Group internship opportunities will provide a hands-on view of a rapidly evolving, incredibly challenging marketplace of ideas, products and services. You’ll work side by side with some of the smartest people in the business on assignments that matter. So here we are. You have a lot to learn. We have a lot to do. It’s the perfect storm. Join us to start **Caring. Connecting. Growing together.**

  



When it comes to challenges that can dramatically shape your career, smart people like you are discovering opportunities with us. Here’s why. An Early Careers finance internship opportunity in financial analysis will have you working side by side with some of the most dynamic, intelligent and results driven people on earth. This is work that matters far beyond the balance sheet. We’re helping to improve people’s lives by helping the entire health care system manage resources in new and better ways. Health care is changing. Financial discipline and accountability count more today than ever. Which is why your performance and innovation will find a reception here like nowhere else.

  


**\\*\\*Housing and relocation assistance are not available for this position\\*\\***


**\\*\\*This full-time summer intern position will be available starting in June 2025\\*\\***


**\\*\\*UnitedHealth Group is not able to offer visa sponsorship now or in the future for this position\\*\\***

  


**Opportunities are available in the following areas depending on interest and abilities:**


* Financial Planning and Analysis
* Treasury
* Capital Planning
* Budgeting

  


**Primary Responsibilities:**


* Analyze and report on financials
* Assist in the development of program forecasts, budgets, and plans
* Research economic progressions to assist with the organization’s financial planning
* Create annual budget templates
* Prepare spreadsheets to effectively show financial results and financial forecasts

  



You’ll be rewarded and recognized for your performance in an environment that will challenge you and give you clear direction on what it takes to succeed in your role as well as provide development for other roles you may be interested in.

**Required Qualifications:**


* Currently pursuing a bachelor’s degree with a major in finance from an accredited college/university during the duration of the internship. Internships are not intended for graduating seniors
* 3.0 or higher cumulative GPA
* Must be eligible to work in the U.S. without company sponsorship, now or in the future, for employment-based work authorization (F-1 students with practical training and candidates requiring H-1Bs, TNs, etc. will not be considered)

  


**Preferred Qualifications:**


* Proficiency in Microsoft Office applications (Word, Excel, PowerPoint)
* Demonstrated leadership qualities and leadership potential
* Demonstrated oral and written communication skills
* Demonstrated presentation skills

  


*At UnitedHealth Group, our mission is to help people live healthier lives and make the health system work better for everyone. We believe everyone-of every race, gender, sexuality, age, location and income-deserves the opportunity to live their healthiest life. Today, however, there are still far too many barriers to good health which are disproportionately experienced by people of color, historically marginalized groups and those with lower incomes. We are committed to mitigating our impact on the environment and enabling and delivering equitable care that addresses health disparities and improves health outcomes - an enterprise priority reflected in our mission.*



*Diversity creates a healthier atmosphere: UnitedHealth Group is an Equal Employment Opportunity/Affirmative Action employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, age, national origin, protected veteran status, disability status, sexual orientation, gender identity or expression, marital status, genetic information, or any other characteristic protected by law.*

  

*UnitedHealth Group is a drug - free workplace. Candidates are required to pass a drug test before beginning employment.*","https://www.glassdoor.com/Overview/W-EI_IE1991.htm","","","","","","https://media.glassdoor.com/sql/1991/unitedhealth-group-squareLogo-1711739409012.png","","",""
