"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"222f1772a9dd5267","indeed","https://www.indeed.com/viewjob?jk=222f1772a9dd5267","https://jobs-selectmedicalcorp.icims.com/jobs/302739/job?utm_source=indeed_integration&iis=Job%20Board&iisn=Indeed&indeed-apply-token=73a2d2b2a8d6d5c0a62696875eaebd669103652d3f0c2cd5445d3e66b1592b0f","Information Technology Business Analyst Internship","Select Medical","Mechanicsburg, PA, US","fulltime","2024-09-12","","hourly","","","USD",True,"","","Health Care","","","Overview:

Information Technology Business Analyst Internship
(ON-SITE in Mechanicsburg, PA)  

Select Medical is pleased to offer the **2025 Summer Internship Program** at our corporate office located in Mechanicsburg, Pennsylvania. This **12-week paid internship** is designed for **college juniors or seniors** who wish to study and experience the operations of a health care company with multiple subsidiaries throughout the U.S. We are searching for **highly motivated, energetic, mature individuals** to assist in accounting project work beginning **Monday, May 12, 2025** and extending for twelve weeks with completion on **Friday, August 8, 2025**  

Our business analysts support and work with the business and information technology teams to gather information and assist in making changes in systems that support the day-to-day operation of the enterprise healthcare organization. The Business Analyst intern would assist with information and data collection, gathering requirements using standardized processes, (Agile/Waterfall methodologies) pulling data using **Structured Query Langue (SQL)** from existing databases, and following up on progress with the development team during and after changes made. The intern may be involved in manual testing. Juniors and Seniors applying to this internship should have some understanding of the **Software Development Lifecycle (SDLC)** and have excellent written, verbal communication, and presentation skills.  

The rate is $15.00 per hour.
The internship is on-site in Mechanicsburg, PA. **It is not remote.**  

Responsibilities:

Come work with a professional, challenging organization and gain working experience in conjunction with your educational studies. This will be a valuable asset as you explore future career opportunities. The program includes 20 hours of classroom lecture, 460 hours of supervised work experience, weekly reading assignments, learning luncheons, and a tour of one of our local hospitals and outpatient clinics.
Qualifications:
**Requirements**:
You must be pursuing a bachelors degree in Information Technology or related majors.
Your **sophomore year must be completed** before the internship starts.
Your attendance for the entire internship is required.  


Additional Data:

Select Medical is committed to having a workforce that reflects diversity at all levels and is an equal opportunity employer. Qualified applicants are considered for employment, and employees are treated during employment without regard to race, color, religion, national origin, citizenship, age, sex, sexual orientation, gender identity, marital status, ancestry, physical or mental disability, veteran status, or any other characteristic protected under applicable law.","https://www.indeed.com/cmp/Select-Medical","http://www.selectmedical.com","4714 Gettysburg Road, Mechanicsburg, PA","10,000+","$1B to $5B (USD)","Our mission is to provide an exceptional patient care experience that promotes healing and recovery in a compassionate environment.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b78ca8c4f5392e2487003ff7cf69fdc4","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/f42321cdf5f24e899cfed3d115930437","David S. Chernow","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/fe7d6734d9d3c83edc16700e8fbd6fc6"
"872b2b7ff599a846","indeed","https://www.indeed.com/viewjob?jk=872b2b7ff599a846","https://www.applicantpro.com/openings/planstin/jobs/3494298-476451","Business Analyst Internship","Planstin","Saint George, UT, US","internship","2024-09-11","","hourly","","","USD",False,"","","","","","**Advance Your Career at** **Planstin**

  

Located in Southern Utah, Planstin is at the forefront of benefits administration and business services. We simplify health insurance for employers and individuals, emphasizing cost-effectiveness and excellent service in a complex market. As our company grows, we're looking for talented individuals eager to progress in their careers.

**Overview**


We are seeking a proactive and detail-oriented Business Analyst Intern to assist in analyzing business processes, identifying opportunities for improvement, and supporting the development of software products. This role provides an excellent opportunity to gain experience in translating business needs into technical requirements, while working closely with cross-functional teams, including developers, product managers, and stakeholders.


This internship is intended to last four months and will average about 25-29 hours a week. The internship will be based in at Planstin's main office in St. George, Utah and can provide flexibility for class schedules.


**Responsibilities**

* Collaborate with stakeholders to understand business goals, requirements, and pain points.
* Analyze current business processes and recommend improvements.
* Assist in the development of detailed project documentation, including user stories, use cases, and business process flows.
* Work with the product and engineering teams to ensure alignment between business requirements and technical implementation.
* Conduct market research and competitor analysis to inform product development.
* Assist in data collection, analysis, and reporting to support business decisions.
* Participate in project meetings and present findings to key stakeholders.

**Requirements**

* Currently pursuing a degree in Business, Information Systems, or a related field.
* Strong analytical and problem-solving skills.
* Excellent verbal and written communication abilities.
* Ability to translate business requirements into technical specifications.
* Proficient in Microsoft Office Suite (Excel, Word, PowerPoint).
* Basic understanding of project management methodologies and tools.
* **Preferred Qualifications**


	+ Previous internship or project experience as a business analyst.
	+ Familiarity with software development processes (e.g., agile, waterfall).
	+ Experience with data visualization tools (e.g., Power BI, Tableau).
	+ Understanding of SQL and databases for data analysis.**What You Will Gain**


	+ Practical experience in business analysis and project management.
	+ Exposure to the full software development lifecycle (SDLC).
	+ Mentorship from experienced business analysts and project managers.
	+ The opportunity to contribute to the success of real-world software products.","https://www.indeed.com/cmp/Planstin","http://Planstin.com","","11 to 50","$5M to $25M (USD)","Our objective is to simplify healthcare for employers and individuals by providing affordable, innovative, and compliant care options. We make healthcare easy with a hassle-free sign up process, indiv","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/ff06fe42133147ee55c67b7aa92a4f3b","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/99159f65a84f7a23862f62b0a1dc9a0c","","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/64458d3dc4886eea349b1c8d7a97df14"
"ec7e40790486f5c2","indeed","https://www.indeed.com/viewjob?jk=ec7e40790486f5c2","https://us241.dayforcehcm.com/CandidatePortal/en-US/ssc/Posting/View/31012?source=Indeed","Summer 2025 - Business Analyst Intern","Savage","Midvale, UT, US","internship","2024-09-11","direct_data","yearly",33399.0,42290.0,"USD",False,"","","Transport And Freight","","","Come work with us! Savage has been designated by USA Today as a Top Workplace and also received recognition as a Military Friendly Employer and a Top Company for Women to Work For in Transportation.
  
  

Savage is currently seeking a Business Analytics Intern for the summer of 2025. Our Business Analyst Internship in Midvale, Utah will provide the intern with real-world assignments that bring value to the business and visibility to high-level enterprise leaders, on-the-job and formal training, as well as exposure to and experience in different functional areas. This intern will be working on a combination of projects conducting data/market analysis including operational efficiency, revenue optimization, purchase offer analysis, financial statement review for acquisitions, and the analysis of customer value options.
  
The Business Analyst Intern will develop a strong business foundation with cross-functional process knowledge. The intern will also have the opportunity to experience professional growth in a challenging environment and establish a network of peers and mentors.
  
  

**Why being a Savage Intern is Compelling:**  

* Savage provides services for multiple industries throughout North America and internationally, with an aggressive and disciplined growth strategy
* Interns have long-term career potential with a variety of opportunities in multiple industries and locations throughout Savage
* Interns are competitively paid
* Interns experience being a part of real-world operations and related business management solutions
* The opportunity to work with a company founded on principles of honesty, integrity and team member growth
* Career paths open to consistent development and growth


**Education Requirements:**  

* Must be a current student enrolled in a university and pursuing a bachelor’s degree at the time of the Summer Intern Program
* Degree in Business, Finance, Accounting, or Supply Chain is strongly preferred
* Must be a current junior or senior
* 3.0 or higher GPA is strongly preferred


Minimum Requirements for a Business Analyst Intern
  
* Must be able to fulfill the full length of the Summer Intern Program
* Ability to take direction and work independently
* Excellent communication/interpersonal skills
* Ability to make on-site visits


**Ideal Candidates Also Have:**  

* An inquiring mind and passion for learning
* Ability to work in a team environment
* Leadership potential


**Additional Information:**  

* A complete job description is available upon request
* Savage is an Equal Opportunity Employer and maintains a drug-free workplace
* California Residents Job Application Privacy Notice


https://savageco.com/careers/california-residents-job-applicant-privacy-notice/","https://www.indeed.com/cmp/Savage-5","http://www.savageservices.com/careers","901 W Legacy Center Way, Midvale, UT, United States, Utah","1,001 to 5,000","$500M to $1B (USD)","Integrity, Innovation, and Results. Savage was founded on these principles, and it's what we look for in our Team Members today.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/9d635627a3b2ce1d922b7aee1f6885ed","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/42548cb724ba0f5a4ccbaca6a01cde1a","Kirk Aubry","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/efd871d87c360307b6d22d7a24cb3f32"
"4013704329","linkedin","https://www.linkedin.com/jobs/view/4013704329","","Finance Business Analyst Intern","Bayer","Creve Coeur, MO","","2024-09-12","","","","","","","","","","","","","https://de.linkedin.com/company/bayer","","","","","","","","",""
"4023046775","linkedin","https://www.linkedin.com/jobs/view/4023046775","","Business Analyst Intern, Boston, application via RippleMatch","RippleMatch","Boston, MA","","2024-09-11","","","","","","","","","","","","","https://www.linkedin.com/company/ripplematch","","","","","","","","",""
"4023044937","linkedin","https://www.linkedin.com/jobs/view/4023044937","","Business Analyst Intern, Los Angeles, application via RippleMatch","RippleMatch","Los Angeles, CA","","2024-09-11","","","","","","","","","","","","","https://www.linkedin.com/company/ripplematch","","","","","","","","",""
"4023046656","linkedin","https://www.linkedin.com/jobs/view/4023046656","","Business Analyst Intern, Atlanta, application via RippleMatch","RippleMatch","Atlanta, GA","","2024-09-11","","","","","","","","","","","","","https://www.linkedin.com/company/ripplematch","","","","","","","","",""
"1009445994839","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009445994839","","Market Research Intern","Thompson Thrift","Indianapolis, IN","","2024-09-13","direct_data","yearly",34527.0,53636.0,"USD",False,"","","","organic","","**Summer 2025 Internship:**Market Research Intern

**Location:** Indianapolis

  

We are seeking a motivated and detail-oriented **Market Research Intern** to join our team for Summer 2025. As a Market Research Intern, you will gain exposure to real estate market analysis, research methodologies, and data interpretation to help our team make informed business decisions. You will work alongside industry professionals and learn how market insights drive project success.

 **What You'll Do**

* Assist in conducting market research and analysis to support ongoing and future real estate development projects
* Gather and analyze data on current market trends, competitor activity, and demographic information
* Prepare reports and presentations on research findings for internal teams
* Collaborate with the Market Research team on special projects and initiatives
* Attend team meetings and contribute to brainstorming sessions
* Perform other duties as assigned

 **What You Bring**

* Current enrollment in a Bachelor’s degree program in Business, Real Estate, Economics, or a related field
* Strong analytical and research skills
* Excellent written and verbal communication skills
* Proficient in Microsoft Office Suite (Excel, PowerPoint, Word)
* Detail-oriented with the ability to work independently and collaboratively
* Interest in real estate development is a plus

 **About the Program:**


Our full-time, 12-week internship program runs from May to August and is designed to offer you hands-on experience, meaningful connections, and significant growth opportunities:

* **Executive Engagement:**
	+ Meet and Greet with our CEOs and Owners, John Thompson & Paul Thrift.
	+ Intentional exposure to Executives, Business Unit Leaders, and Senior Leadership.
* **Professional Development:**
	+ Peer Panel Discussions with recent college graduates to gain insights on transitioning to full-time roles.
	+ Networking Opportunities with former interns who have successfully transitioned into full-time positions.
	+ Mock Presentations to enhance your public speaking and presentation skills.
	+ Final Presentation opportunity to showcase your work to fellow interns, executives, teams, and owners.
* **Hands-On Experience:**
	+ Site Visit to a multifamily residential property to see projects in action.
	+ Participation in the TT Intern Serve event, collaborating with a local partner to positively impact our community.
	+ Cross-departmental meetings to understand the various facets of Thompson Thrift’s operations.

 **Why Thompson Thrift?**


You’ll gain invaluable experience, work on real projects, and contribute to our mission of positively impacting our team members and the communities we serve.

 **Career Fair Schedule:**

* September 9th & 10th - Purdue University
* September 11th - Butler University
* September 13th - Indiana University
* September 18th - Indiana State University
* September 18th - Auburn University
* September 19th - Ball State University
* September 24th - Colorado State University
* September 27th - Purdue University
* October 2nd - Rose Hulman
* October 2nd - Ball State University
* October 9th - Indiana State University
* October 10th - Purdue University","https://www.glassdoor.com/Overview/W-EI_IE675321.htm","","","","","","https://media.glassdoor.com/sql/675321/thompson-thrift-squarelogo-1591629757505.png","","",""
"1009445894212","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009445894212","","Market Research Intern - On Site","Informa Connect","Chicago, IL","","2024-09-13","direct_data","hourly",16.0,16.0,"USD",False,"","","","organic","","**Company Description**  

We’re part of Informa, a global business with a network of trusted brands in specialist markets across more than 30 countries, and a member of the FTSE 100. Our purpose is to connect our customers to information and people that help them know more, do more and be more. No other company in the world helps more people share professional knowledge or make business connections. We run around 800 events each year, create digital platforms based on engaging news and information content, and operate professional development programmes for individuals and businesses.

 **Job Description** **Technomic** provides foodservice clients around the globe with the research, insights, and strategic consulting support they need to enhance their business strategies, decisions, and results. Our services range from major research studies and management consulting solutions to online databases and simple fact-finding assignments. Our clients include food manufacturers and distributors, restaurants and retailers, other foodservice organizations, and various institutions aligned with the food industry.

**Our Mission**: Technomic’s mission is to empower foodservice clients by providing the knowledge and tools they need to make informed, strategic decisions that drive success. Our commitment to excellence and innovation ensures that we remain a trusted partner in the foodservice industry.

**This role is based in our Downtown Chicago, IL, office. Technomic has a flexible, hybrid approach to work location – this position will be in the office two days per week on Tuesdays and Thursdays with remote hours option the remainder of the week. The position will average 16 hours per week.**

**Position Responsibilities**

* Collect and analyze foodservice industry research by phone, website, or secondary sources
* Conduct special projects and make direct contact within the food industry
* Contribute to quantitative analyses, including crosstabulations, data table building and data interpretation
* Visualize quantitative and qualitative research findings
* Participate in data analysis, project ideation and other activities that will help build knowledge and expertise about the market research process
* Draft custom reports (Power Point and Word) from quantitative and qualitative data sources
* Clearly communicate with project leaders about project timeline and status
* Keep to a schedule with deadlines

  

**Qualifications**  

* Must be currently enrolled in college pursuing a bachelor’s degree in market research, business, statistics, data science, social sciences or any other related degree
* Ability to work 16 hours a week and commit to being in office at least 2 days a week
* Must be reliable and able to set consistent work hours contingent upon class schedule
* Attention to detail is a must
* Excellent written and verbal communication skills
* Communicate well within the team environment
* Inquisitive nature, asking questions and have a willingness to learn
* Proficiency in Microsoft Word, Excel, and PowerPoint
* Proficiency with using the internet as a research tool
* Experience and an interest in the foodservice industry a plus
* Must be legally authorized to work in the United States without sponsorship now or in the future

  

**Additional Information** **The salary range for this role is 16.20 per hour at 16 hours per week.**


We work hard to make sure Life at Informa is rewarding, supportive and enjoyable for everyone. Here’s some of what you can expect when you join us. But don’t just take our word for it – see what our colleagues have to say at LifeAt.Informa.com


Our benefits include:

* Freedom & flexibility: colleagues rate us highly for the flexibility and trust they receive, and we support a range of working patterns
* Great community: a welcoming culture with in-person and online social events, our fantastic Walk the World charity day and active diversity and inclusion networks
* Broader impact: take up to four days per year to volunteer, with charity match funding available too
* Career opportunity: the opportunity to develop your career with bespoke training and learning, mentoring platforms and on-demand access to thousands of courses on LinkedIn Learning. When it’s time for the next step, we encourage and support internal job moves
* Competitive benefits
* Recognition for great work, with global awards and kudos programs
* As an international company, the chance to collaborate with teams around the world


We’re not solely focused on a checklist of skills. We champion energy and ambition and look for colleagues who will roll their sleeves up, join in and help make things happen. If it sounds like a match and you have most – although not all – of the skills and experience listed, we welcome your application.


At Informa, you'll find inclusive experiences and environments where all perspectives and backgrounds are welcomed. As part of this approach and our diversity and inclusion commitments, we are also formally an Equal Opportunities Employer. This means we base decisions on relevant qualifications and merit and do not discriminate on the basis of key characteristics and statuses, including all of those protected by law. Ask us or see our website for full information.


See how Informa handles your personal data when you apply for a job here.","https://www.glassdoor.com/Overview/W-EI_IE9185.htm","","","","","","https://media.glassdoor.com/sql/9185/informa-squarelogo-1576751003961.png","","",""
"fb75115964d0acfd","indeed","https://www.indeed.com/viewjob?jk=fb75115964d0acfd","https://app.jobvite.com/CompanyJobs/Job.aspx?j=oRhvufwR&s=Indeed","Market Research Intern","Thompson Thrift","Indianapolis, IN, US","internship","2024-09-13","direct_data","yearly",32178.0,40744.0,"USD",False,"","","","","","**Summer 2025 Internship:**Market Research Intern

**Location:** Indianapolis

  

We are seeking a motivated and detail-oriented **Market Research Intern** to join our team for Summer 2025. As a Market Research Intern, you will gain exposure to real estate market analysis, research methodologies, and data interpretation to help our team make informed business decisions. You will work alongside industry professionals and learn how market insights drive project success.

 **What You'll Do**

* Assist in conducting market research and analysis to support ongoing and future real estate development projects
* Gather and analyze data on current market trends, competitor activity, and demographic information
* Prepare reports and presentations on research findings for internal teams
* Collaborate with the Market Research team on special projects and initiatives
* Attend team meetings and contribute to brainstorming sessions
* Perform other duties as assigned

 **What You Bring**

* Current enrollment in a Bachelor’s degree program in Business, Real Estate, Economics, or a related field
* Strong analytical and research skills
* Excellent written and verbal communication skills
* Proficient in Microsoft Office Suite (Excel, PowerPoint, Word)
* Detail-oriented with the ability to work independently and collaboratively
* Interest in real estate development is a plus

 **About the Program:**


Our full-time, 12-week internship program runs from May to August and is designed to offer you hands-on experience, meaningful connections, and significant growth opportunities:

* **Executive Engagement:**
	+ Meet and Greet with our CEOs and Owners, John Thompson & Paul Thrift.
	+ Intentional exposure to Executives, Business Unit Leaders, and Senior Leadership.
* **Professional Development:**
	+ Peer Panel Discussions with recent college graduates to gain insights on transitioning to full-time roles.
	+ Networking Opportunities with former interns who have successfully transitioned into full-time positions.
	+ Mock Presentations to enhance your public speaking and presentation skills.
	+ Final Presentation opportunity to showcase your work to fellow interns, executives, teams, and owners.
* **Hands-On Experience:**
	+ Site Visit to a multifamily residential property to see projects in action.
	+ Participation in the TT Intern Serve event, collaborating with a local partner to positively impact our community.
	+ Cross-departmental meetings to understand the various facets of Thompson Thrift’s operations.

 **Why Thompson Thrift?**


You’ll gain invaluable experience, work on real projects, and contribute to our mission of positively impacting our team members and the communities we serve.

 **Career Fair Schedule:**

* September 9th & 10th - Purdue University
* September 11th - Butler University
* September 13th - Indiana University
* September 18th - Indiana State University
* September 18th - Auburn University
* September 19th - Ball State University
* September 24th - Colorado State University
* September 27th - Purdue University
* October 2nd - Rose Hulman
* October 2nd - Ball State University
* October 9th - Indiana State University
* October 10th - Purdue University","https://www.indeed.com/cmp/Thompson-Thrift","https://www.thompsonthrift.com/","111 Monument Circle, Suite 1500
Indianapolis, IN 46204","501 to 1,000","","Thompson Thrift is an integrated full-service real estate company compromised of three business units that drive success - Residential, Commercial, and Construction.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/c580aa60685bd41b95b122597cd3faab","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/99384cae0cc950b7b5cabeecce343bb0","",""
"6622562a485f9e80","indeed","https://www.indeed.com/viewjob?jk=6622562a485f9e80","https://jobs.smartrecruiters.com/InformaGroupPlc/744000013735123-market-research-intern-on-site","Market Research Intern - On Site","Informa","Chicago, IL, US","parttime","2024-09-13","","hourly","","","USD",True,"","","Media News And Publishing","","","**Company Description**  

We’re part of Informa, a global business with a network of trusted brands in specialist markets across more than 30 countries, and a member of the FTSE 100. Our purpose is to connect our customers to information and people that help them know more, do more and be more. No other company in the world helps more people share professional knowledge or make business connections. We run around 800 events each year, create digital platforms based on engaging news and information content, and operate professional development programmes for individuals and businesses.

 **Job Description** **Technomic** provides foodservice clients around the globe with the research, insights, and strategic consulting support they need to enhance their business strategies, decisions, and results. Our services range from major research studies and management consulting solutions to online databases and simple fact-finding assignments. Our clients include food manufacturers and distributors, restaurants and retailers, other foodservice organizations, and various institutions aligned with the food industry.

**Our Mission**: Technomic’s mission is to empower foodservice clients by providing the knowledge and tools they need to make informed, strategic decisions that drive success. Our commitment to excellence and innovation ensures that we remain a trusted partner in the foodservice industry.

**This role is based in our Downtown Chicago, IL, office. Technomic has a flexible, hybrid approach to work location – this position will be in the office two days per week on Tuesdays and Thursdays with remote hours option the remainder of the week. The position will average 16 hours per week.**

**Position Responsibilities**

* Collect and analyze foodservice industry research by phone, website, or secondary sources
* Conduct special projects and make direct contact within the food industry
* Contribute to quantitative analyses, including crosstabulations, data table building and data interpretation
* Visualize quantitative and qualitative research findings
* Participate in data analysis, project ideation and other activities that will help build knowledge and expertise about the market research process
* Draft custom reports (Power Point and Word) from quantitative and qualitative data sources
* Clearly communicate with project leaders about project timeline and status
* Keep to a schedule with deadlines

  

**Qualifications**  

* Must be currently enrolled in college pursuing a bachelor’s degree in market research, business, statistics, data science, social sciences or any other related degree
* Ability to work 16 hours a week and commit to being in office at least 2 days a week
* Must be reliable and able to set consistent work hours contingent upon class schedule
* Attention to detail is a must
* Excellent written and verbal communication skills
* Communicate well within the team environment
* Inquisitive nature, asking questions and have a willingness to learn
* Proficiency in Microsoft Word, Excel, and PowerPoint
* Proficiency with using the internet as a research tool
* Experience and an interest in the foodservice industry a plus
* Must be legally authorized to work in the United States without sponsorship now or in the future

  

**Additional Information** **The salary range for this role is 16.20 per hour at 16 hours per week.**


We work hard to make sure Life at Informa is rewarding, supportive and enjoyable for everyone. Here’s some of what you can expect when you join us. But don’t just take our word for it – see what our colleagues have to say at LifeAt.Informa.com


Our benefits include:

* Freedom & flexibility: colleagues rate us highly for the flexibility and trust they receive, and we support a range of working patterns
* Great community: a welcoming culture with in-person and online social events, our fantastic Walk the World charity day and active diversity and inclusion networks
* Broader impact: take up to four days per year to volunteer, with charity match funding available too
* Career opportunity: the opportunity to develop your career with bespoke training and learning, mentoring platforms and on-demand access to thousands of courses on LinkedIn Learning. When it’s time for the next step, we encourage and support internal job moves
* Competitive benefits
* Recognition for great work, with global awards and kudos programs
* As an international company, the chance to collaborate with teams around the world


We’re not solely focused on a checklist of skills. We champion energy and ambition and look for colleagues who will roll their sleeves up, join in and help make things happen. If it sounds like a match and you have most – although not all – of the skills and experience listed, we welcome your application.


At Informa, you'll find inclusive experiences and environments where all perspectives and backgrounds are welcomed. As part of this approach and our diversity and inclusion commitments, we are also formally an Equal Opportunities Employer. This means we base decisions on relevant qualifications and merit and do not discriminate on the basis of key characteristics and statuses, including all of those protected by law. Ask us or see our website for full information.


See how Informa handles your personal data when you apply for a job here.","https://www.indeed.com/cmp/Informa","http://www.informa.com","London, UK","5,001 to 10,000","$1B to $5B (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/c90456e7e2b2c6e238cee15c0ce262b0","","Stephen A. Carter",""
"4021788660","linkedin","https://www.linkedin.com/jobs/view/4021788660","","Pharmaceutical Market Research Intern","Roquette","Geneva, IL","","2024-09-11","","","","","","","","","","","","","https://fr.linkedin.com/company/roquette","","","","","","","","",""
"4025670783","linkedin","https://www.linkedin.com/jobs/view/4025670783","","Market Research Intern - On Site","Informa Connect","Chicago, IL","","","","","","","","","","","","","","","https://uk.linkedin.com/company/informa-connect","","","","","","","","",""
"4025925054","linkedin","https://www.linkedin.com/jobs/view/4025925054","","Market Research Intern","Thompson Thrift","Indianapolis, IN","","","","","","","","","","","","","","","https://www.linkedin.com/company/thompson-thrift","","","","","","","","",""
"1009445485467","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009445485467","","Financial Analyst Intern, application via RippleMatch","RippleMatch Opportunities","Los Angeles, CA","","2024-09-13","direct_data","yearly",55010.0,99617.0,"USD",False,"","","","organic","","**This role is with RippleMatch's partner companies. RippleMatch partners with hundreds of companies looking to hire top talent.**


**About RippleMatch**



RippleMatch is your AI-powered job matchmaker. Our platform brings opportunities directly to you by matching you with top employers and jobs you are qualified for. Tell us about your strengths and goals - we'll get you interviews! Leading employers such as eBay and Teach For America leverage RippleMatch to build diverse, high-performing teams and Gen Z job seekers across the country trust RippleMatch to launch and grow their careers.


**Requirements for the role**


* Currently pursuing a Bachelor's or Master's degree in Finance, Economics, Accounting, Business Administration, or a related field.
* Basic understanding of financial concepts, including financial modeling, valuation, and analysis.
* Proficiency with Excel and experience with financial analysis software and tools.
* Strong analytical skills, with the ability to interpret financial data and generate insights.
* Good organizational and time management skills, capable of managing multiple tasks and meeting deadlines.
* Excellent communication and interpersonal skills, for effectively presenting findings and collaborating with team members.
* Attention to detail and a commitment to accuracy in financial reporting and analysis.
* Eagerness to learn and adapt in a fast-paced environment.
* Initiative to take on projects and a proactive approach to problem-solving.
* Participation in finance-related extracurricular activities, such as investment clubs or competitions, is a plus.","https://www.glassdoor.com/Overview/W-EI_IE1523626.htm","","","","","","https://media.glassdoor.com/sql/1523626/ripplematch-squareLogo-1653073311068.png","","",""
"1009441847324","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009441847324","","Financial Analysis & Strategy Analyst Intern","Zendesk","Madison, WI","","2024-09-11","direct_data","hourly",28.0,43.0,"USD",False,"","","","organic","peopleandplaces@zendesk.com","Job Description
Financial Analysis & Strategy Analyst Intern


The Finance & Strategy team serves as trusted advisors to the company, informing and guiding critical C-level decisions through insightful analyses & thought-partnership. We are looking for bright, driven individuals who will succeed in a fast-paced environment and support our team in making sound recommendations that will allow the company to scale to the multi-Billion era.


The primary functions of a Financial Analyst Intern are to deliver high-precision forecasting via financial models to deliver actionable insights, which will support you on your path to become a well-rounded finance professional. Our Intern Analysts are positioned to directly contribute to the success of the F&S team. Your impact will be felt immediately as you develop finance and business acumen to support Zendesk in this role.


Responsibilities:

* Analyze financial results, distill and synthesize key trends, and communicate key risks & opportunities to influence business outcomes
* Build and maintain financial models to inform key business decisions
* Manage organizational budgets and partner with executives to empower them to invest with impact
* Implement improvements & automation to streamline current processes
* Build on foundation of strong relationships with our partners across the organization and drive cross-functional alignment
* Own high-precision forecasting and relevant scenarios for topline metrics
* Assist in preparation of monthly & quarterly P&L management reporting
* Tackle new & evolving priorities for the team, including ad hoc analyses


Minimum Requirements:

* Currently pursuing a bachelor's degree in Finance, Accounting, Economics, Business, or other Technical discipline with planned graduation in Spring 2025.
* Experience with modeling and working with data
* Strong experience in Excel and other Office and/or Gsuite tools


Qualifications:

* Positive attitude with an analytical mindset
* Desire to learn new things quickly
* Team player eager to develop professionally and grow with us
* Intellectual curiosity and problem-solving skills
* Strong work ethic, reliability, and attention to detail - an overall “get it done” attitude


Zendesk software was built to bring a sense of calm to the chaotic world of customer service. Today we power billions of conversations with brands you know and love.


Zendesk believes in offering our people a fulfilling and inclusive experience. Our hybrid way of working, enables us to purposefully come together in person, at one of our many Zendesk offices around the world, to connect, collaborate and learn whilst also giving our people the flexibility to work remotely for part of the week.


The US annualized base salary range for this position is $28.85-$43.27. This position may also be eligible for bonus, benefits, or related incentives. While this range reflects the minimum and maximum value for new hire salaries for the position across all US locations, the offer for the successful candidate for this position will be based on job related capabilities, applicable experience, and other factors such as work location. Please note that the compensation details listed in US role postings reflect the base salary only (or OTE for commissions based roles), and do not include bonus, benefits, or related incentives.
Hybrid: In this role, our hybrid experience is designed at the team level to give you a rich onsite experience packed with connection, collaboration, learning, and celebration - while also giving you flexibility to work remotely for part of the week. This role must attend our local office for part of the week. The specific in-office schedule is to be determined by the hiring manager.

**The intelligent heart of customer experience**  

Zendesk software was built to bring a sense of calm to the chaotic world of customer service. Today we power billions of conversations with brands you know and love. We advocate for digital first customer experiences—and we stick with it in our workplace. Over 5,000 employees worldwide are collaborating from kitchen tables, home offices, coworking spaces, and Zendesk workspaces to make one team.


Zendesk is an equal opportunity employer, and we’re proud of our ongoing efforts to foster global diversity, equity, & inclusion in the workplace. Individuals seeking employment and employees at Zendesk are considered without regard to race, color, religion, national origin, age, sex, gender, gender identity, gender expression, sexual orientation, marital status, medical condition, ancestry, disability, military or veteran status, or any other characteristic protected by applicable law. We are an AA/EEO/Veterans/Disabled employer. If you are based in the United States and would like more information about your EEO rights under the law, please click here.


Zendesk endeavors to make reasonable accommodations for applicants with disabilities and disabled veterans pursuant to applicable federal and state law. If you are an individual with a disability and require a reasonable accommodation to submit this application, complete any pre-employment testing, or otherwise participate in the employee selection process, please send an e-mail to peopleandplaces@zendesk.com with your specific accommodation request.","https://www.glassdoor.com/Overview/W-EI_IE360923.htm","","","","","","https://media.glassdoor.com/sql/360923/zendesk-squareLogo-1722629248519.png","","",""
